google,neutral,1.26489E+17,Wed Oct 19 02:45:13 +0000 2011,http://t.co/18xg3ivo! #Googleâ€™s Ice Cream Sandwich Official http://t.co/7h5YdQCN #android #icecreamsandwich
google,neutral,1.26534E+17,Wed Oct 19 05:44:10 +0000 2011,http://t.co/e5ClGzsI #google
google,positive,1.26503E+17,Wed Oct 19 03:40:47 +0000 2011,http://t.co/Izh7KaiU #google #nexus #prime &lt;3 #android
google,neutral,1.26519E+17,Wed Oct 19 04:44:19 +0000 2011,http://t.co/Pl4ZeEvH - Android 4.0 SDK now available #google #android http://t.co/sVlrVxTR
google,positive,1.26519E+17,Wed Oct 19 04:44:19 +0000 2011,http://t.co/Pl4ZeEvH - Ice Cream Sandwich to stop carriers bullying smartphone users #google #android http://t.co/BgKiMGJF
google,neutral,1.26505E+17,Wed Oct 19 03:48:11 +0000 2011,http://t.co/pUvXwjjc How do #CMM & #BBC get #massive #hits? Is #Google @ work? blogspot http://t.co/KPdXWPEB wp http://t.co/31g0geqy
google,neutral,1.2651E+17,Wed Oct 19 04:07:37 +0000 2011,http://t.co/pUvXwjjc Is it #Google #bookmark or #links that bring site #traffic blogspot http://t.co/KPdXWPEB wp http://t.co/31g0geqy
google,positive,1.26529E+17,Wed Oct 19 05:23:54 +0000 2011,http://t.co/QV4m1Un9 Forget the phone.. Nice UI. Liking the Scroll Feature #android #google #nexus
google,neutral,1.26527E+17,Wed Oct 19 05:16:14 +0000 2011,"http://t.co/RqjtztR3 // muy buen experimento de #google, la cago :D, #webgl la lleva"
google,neutral,1.26491E+17,Wed Oct 19 02:51:38 +0000 2011,Hugo is buddies with 50 Cent? #google #android
google,positive,1.26519E+17,Wed Oct 19 04:44:44 +0000 2011,"I agree with @wellis68 that the ""Hangouts"" on #Google+ are friggin' awesome!â€ù"
google,positive,1.26486E+17,Wed Oct 19 02:34:23 +0000 2011,I can't wait to get the new #Galaxy #Nexus with #IceCreamSandwich... best yet it supports my #Google Wallet http://t.co/bqMuHxkK via @cnet
google,positive,1.26492E+17,Wed Oct 19 02:58:55 +0000 2011,I cannot wait for a new #ICS phone!!! #Google #android
google,positive,1.26531E+17,Wed Oct 19 05:31:43 +0000 2011,I fancy an Ice Cream Sandwich #google #android. Wonder it will works on my HTC Desire?
google,positive,1.26494E+17,Wed Oct 19 03:05:11 +0000 2011,"I gotta say, Google's got some pretty catchy advertisements for Android and Chrome. #google #android"
google,negative,1.26515E+17,Wed Oct 19 04:26:24 +0000 2011,I hate tron theme #Google #ICS
google,neutral,1.26515E+17,Wed Oct 19 04:29:42 +0000 2011,I have been watching Captain American movie I will give you what I think of #Google Ice Cream Sandwich going to watch it now
google,neutral,1.26491E+17,Wed Oct 19 02:52:58 +0000 2011,"Î Î±ÎµÎ_ Îº Î· #google ! Î‘Ï€Î¿Î¸Î±Î_Îµ!? ""The server encountered an error and could not complete your request"""
google,positive,1.26499E+17,Wed Oct 19 03:25:20 +0000 2011,I just add my profile on the #Google+ WebGL Globe project. Add yours ! http://t.co/UWeYalKb via @AddThis
google,neutral,1.26495E+17,Wed Oct 19 03:07:28 +0000 2011,I just noticed that #google+ has introduced real time search.
google,neutral,1.26507E+17,Wed Oct 19 03:58:22 +0000 2011,"i like big glutus & i cannot lie
google,positive,1.26507E+17,Wed Oct 19 03:58:22 +0000 2011,i love #google
google,positive,1.26488E+17,Wed Oct 19 02:39:10 +0000 2011,I love how it syncs your #Chrome bookmarks with your phone! #icecreamsandwich #google
google,positive,1.26491E+17,Wed Oct 19 02:53:19 +0000 2011,I love Ice Cream Sandwich :) #Android #Google #Samsung
google,positive,1.26488E+17,Wed Oct 19 02:42:11 +0000 2011,"I love the messages and emails on display at the ice cream sandwich event..""Peanuts are neither peas nor nuts. Discuss"" #samsung #google"
google,positive,1.26506E+17,Wed Oct 19 03:54:13 +0000 2011,"i need a hookup, stop teasing me #google http://t.co/07YR58wL i want the new #nexus"
google,neutral,1.26495E+17,Wed Oct 19 03:07:10 +0000 2011,"I typed ""define "" into #google and the first suggested search is ""define hello"". Really? People are curious about what it means?"
google,positive,1.26492E+17,Wed Oct 19 02:55:19 +0000 2011,I want some #IceCreamSandwhich right now ! #Google !
google,positive,1.26489E+17,Wed Oct 19 02:46:43 +0000 2011,I want some of these #google toys
google,positive,1.26513E+17,Wed Oct 19 04:18:56 +0000 2011,I want the new #google #galaxynexus. Android 4.0 is going to be the fucks
google,neutral,1.2652E+17,Wed Oct 19 04:48:41 +0000 2011,I would also like ice Cream Sandwich on my phone #google #android http://t.co/uTHuUECJ
google,neutral,1.26496E+17,Wed Oct 19 03:11:49 +0000 2011,i-nexus Named as One of The Telegraph's Top 1000 - Free PR Site (press release) http://t.co/J4AHo3Aa #nexus #one #google
google,positive,1.26494E+17,Wed Oct 19 03:03:30 +0000 2011,"I'm an iOs user but the #ICS is awesome, great job #google"
google,positive,1.26496E+17,Wed Oct 19 03:12:06 +0000 2011,I'm most excited about Android beam & face detection unlock for Android ICS. #AndroidBeam #Google #IceCreamSandwich
google,neutral,1.26516E+17,Wed Oct 19 04:30:38 +0000 2011,"I'm not a windows phone fan, but I'm a #Metro UI fan, which, IMO, has been fortunately (or sadly) copied by #Google into #ICS."
google,positive,1.26499E+17,Wed Oct 19 03:23:08 +0000 2011,I'm so ready for Ice Cream Sandwich! #ICS #Nexus #Google #Android #SiriWho? http://t.co/Cjonncvk @GetGlue #Android
google,neutral,1.2649E+17,Wed Oct 19 02:49:56 +0000 2011,I'm thinking about Google http://t.co/ACjRL4FO @GetGlue #Google
google,neutral,1.26506E+17,Wed Oct 19 03:51:01 +0000 2011,I'm thinking seriously to make my own page in #wikipedia just to find myself in #google.
google,neutral,1.26516E+17,Wed Oct 19 04:30:53 +0000 2011,Ice Cream Sandwich Android: #IceCreamSandwichAndroid  #Ice #Cream #Sandwich #Android http://t.co/pVRaHhxR #google #youtube
google,neutral,1.26527E+17,Wed Oct 19 05:15:26 +0000 2011,Ice Cream Sandwich arrives http://t.co/Z4j7WhmS #google #icecream #android #samsung
google,neutral,1.26518E+17,Wed Oct 19 04:38:37 +0000 2011,Ice Cream Sandwich is out!   http://t.co/YyceZpDy #android #ios #ics #google
google,positive,1.26488E+17,Wed Oct 19 02:42:35 +0000 2011,Ice cream Sandwich looks awesome #Google #ICS.
google,neutral,1.26499E+17,Wed Oct 19 03:24:05 +0000 2011,Ice Cream Sandwich SDK now available http://t.co/ZOgECNER  #android #google
google,neutral,1.26493E+17,Wed Oct 19 02:59:53 +0000 2011,Ice Cream Sandwich to stop carriers bullying smartphone users #google #android http://t.co/a0wncHmI
google,positive,1.26519E+17,Wed Oct 19 04:45:33 +0000 2011,Ice Cream Sandwich to stop carriers bullying smartphone users #google #android http://t.co/BZNy74Nn
google,neutral,1.26493E+17,Wed Oct 19 02:59:52 +0000 2011,Ice Cream Sandwich to stop carriers bullying smartphone users #google #android http://t.co/HHfJbBHU #neowin
google,positive,1.26514E+17,Wed Oct 19 04:22:52 +0000 2011,Ice Cream Sandwich u r really delicious Can ditch iPhone for u that's for sure. #Google launches #Android4 aka #IceCreamSandwich :)
google,negative,1.26502E+17,Wed Oct 19 03:37:47 +0000 2011,"Ice cream sandwich, really #google?"
google,neutral,1.26522E+17,Wed Oct 19 04:56:40 +0000 2011,Ice Cream Sandwich: Android 4.0 gepresenteerd http://t.co/gscupQUV via @TabletGuide_NL #android #tablet #google
google,positive,1.26499E+17,Wed Oct 19 03:23:13 +0000 2011,Ice Cream Sandwich's Face Unlock really works! http://t.co/2SjN2BzZ #icecreamsandwich #google #galaxynexus
google,neutral,1.26521E+17,Wed Oct 19 04:50:39 +0000 2011,Ice Cream Sandwitch comes alive today #android #google
google,positive,1.26488E+17,Wed Oct 19 02:42:52 +0000 2011,Icecream Sandwich looking good so far. #android #google
google,neutral,1.26525E+17,Wed Oct 19 05:08:36 +0000 2011,ICS je pro mÄ› naprosto zanedbatelnÃ_ OS pro mobil. PromiÅˆ ;( #fail #Google #samsung
google,positive,1.26501E+17,Wed Oct 19 03:31:11 +0000 2011,"ICS looks awesome, please let me have it on my phone!  #android #google #motorola"
google,positive,1.26495E+17,Wed Oct 19 03:08:13 +0000 2011,ICS looks quite impressive.  What an achievement.  Way to go Google! #IceCreamSandwich #Google
google,positive,1.26485E+17,Wed Oct 19 02:29:49 +0000 2011,ICS on the Galaxy Nexus has very smooth and responsive screen and widget navigation. #Google #Android #ICS
google,neutral,1.26499E+17,Wed Oct 19 03:25:32 +0000 2011,"ICS plutÃ´t bien dans l'ensemble, perso j'aime beaucoup l'interface des contact // epic fail reconnaissance faciale ! #google #android"
google,negative,1.26488E+17,Wed Oct 19 02:39:45 +0000 2011,"If #Google don't fix pinch-zoom on #Android 2.3.6 soon, I might have to leave the fold and go #CyanogenMod"
google,neutral,1.26525E+17,Wed Oct 19 05:08:55 +0000 2011,"If you need to modify your payment details that are on your phone for the Android Market, go here: http://t.co/z4gS3PxC #Google"
google,neutral,1.26523E+17,Wed Oct 19 05:01:13 +0000 2011,Ik lees steeds meer enthousiasme voor #google+ en aantal gebruikers groeit spectaculair. Ik merk daar niets van!
google,neutral,1.26492E+17,Wed Oct 19 02:57:58 +0000 2011,Il est dispo sur developer.android.com #google #nexusprime
google,neutral,1.26527E+17,Wed Oct 19 05:15:18 +0000 2011,Impatient de voir arriver Ice Cream Sandwich sur mon #SGS2 :) #ics #google #samsung
google,neutral,1.26534E+17,Wed Oct 19 05:42:47 +0000 2011,in the theater .. there are are a good 300 ppl here. #guae #google #dubai http://t.co/OjykYcfo
google,neutral,1.265E+17,Wed Oct 19 03:27:36 +0000 2011,Infinite digital dusting RT @VentureBeat: #Google releases an Infinite Digital Bookcase http://t.co/8m7gN6iN
google,positive,1.2649E+17,Wed Oct 19 02:48:42 +0000 2011,"Infinite Spiral Bookcase for #Google Books looks amazing, interested to see where it is headed: http://t.co/RXWD6sN8"
google,positive,1.26486E+17,Wed Oct 19 02:34:26 +0000 2011,Inline keyboard spell check is nice #ICS with native voice dictation. #Android #Google
google,neutral,1.26505E+17,Wed Oct 19 03:47:27 +0000 2011,Installing the Ice Cream Sandwich SDK #android #google
google,positive,1.26497E+17,Wed Oct 19 03:15:47 +0000 2011,"Instant photo sharing and the people app are what's best in Ice Cream Sandwich, IMO. #google #ics"
google,neutral,1.26486E+17,Wed Oct 19 02:33:37 +0000 2011,IntÃ©gration de la reconnaissance vocale #google #nexusprime
google,positive,1.26502E+17,Wed Oct 19 03:38:20 +0000 2011,Interesting bookcase..RT @VentureBeat: #Google releases an Infinite Digital Bookcase http://t.co/urxJixCe by @MeghanKel
google,neutral,1.26494E+17,Wed Oct 19 03:03:52 +0000 2011,"interface a voir en rÃ©el pour juger, sinon ice cream sandwich est simplement monstrueux !! #nexusprime #google #ICS"
google,neutral,1.26496E+17,Wed Oct 19 03:13:45 +0000 2011,"Introducing Android 4.0, Ice Cream SandwichIntroducing Android 4.0, Ice Cream Sandwich http://t.co/L4Hqkv0c #Google #Android"
google,positive,1.26495E+17,Wed Oct 19 03:08:25 +0000 2011,"Introducing Galaxy Nexus. Simple, beautiful, beyond smart http://t.co/qaMj3MeR #android #ICS #google #samsung"
google,neutral,1.26494E+17,Wed Oct 19 03:03:55 +0000 2011,ÎœÎµ ÏƒÏ…Î_Ï‡Î_ÏƒÎµÏ‚ #google ÏƒÎ_Ï‡Ï„Î_ÏÅÎ_Î±! Î“Î_Î± Î±Ï…Ï„Î¿ Îº Ï€Î¿Ï„Îµ Î´Î_ Î¸Î± Î´ÎµÏ‡Ï„Ï‰ Î_Î± Î´Î¿Ï…Î»ÎµÏˆÏ‰ ÏƒÎµ ÏƒÎµÎ_Î± Ï€Î¿Ï… Î_Î± Ï‡Ï„Ï…Ï€Î_ÎµÏƒÎ±Î_ :Î¡
google,neutral,1.26494E+17,Wed Oct 19 03:02:59 +0000 2011,iOS kan slÃ_nga sig i vÃ_ggen. #ICS levererar! #Google
google,positive,1.265E+17,Wed Oct 19 03:28:36 +0000 2011,Iphone 4s almost had me ... ALMOST !! Ice Cream Sandwich FTW !! http://t.co/p32Ehduq #android #google
google,positive,1.26493E+17,Wed Oct 19 03:01:04 +0000 2011,iPhone users find the nearest trash for your device it's the correct place ! #Android #Apple #Google #iPhone
google,positive,1.26493E+17,Wed Oct 19 02:59:27 +0000 2011,"iphone users i reaaly feel sorry for you after i saw ice-cream sandwich #Android today, #Google #apple #Android #iPhone"
google,neutral,1.2653E+17,Wed Oct 19 05:28:55 +0000 2011,"Irgendwie dann doch enttÃ_uschend, das neue #Google #Galaxy #Nexus"
google,neutral,1.26529E+17,Wed Oct 19 05:25:56 +0000 2011,Is #Google #Flight Search a threat to the OTA and #travel #Meta #Search #market in India? Check- http://t.co/RuhglJMt #News
google,negative,1.2649E+17,Wed Oct 19 02:47:48 +0000 2011,is #google honestly bragging about a new font for their #android devices? #seriously
google,neutral,1.26494E+17,Wed Oct 19 03:03:09 +0000 2011,is #google the next innovators ?
google,neutral,1.26505E+17,Wed Oct 19 03:50:02 +0000 2011,Is Google Analytics Reverse-Engineering Facebook?: http://t.co/mJHRoa7L #google #facebook #media #digitalstrategy
google,neutral,1.26527E+17,Wed Oct 19 05:15:12 +0000 2011,Is Google planning to launch its own iTunes rival? - The Times of India http://t.co/1x73o5Yz #google
google,neutral,1.26519E+17,Wed Oct 19 04:43:05 +0000 2011,Is it bad if I just want it because its called the #icecreamsandwich ?http://t.co/Wt3C2rP1 #android #sansung #google
google,negative,1.2652E+17,Wed Oct 19 04:49:33 +0000 2011,"is mulling #google+ but hmmm, just aint shore bout nuther social media profile."
google,neutral,1.26504E+17,Wed Oct 19 03:44:57 +0000 2011,is oxycodone and nyquil a bad mix? lol .. I don't think so but.. #ineedadoctor and I'm to lazy to use #google
google,positive,1.26511E+17,Wed Oct 19 04:14:09 +0000 2011,iScream u scream v all scream #android #IceCreamSandwich. A job well done by #google and a major game changer in the #mobile #OS space
google,neutral,1.26487E+17,Wed Oct 19 02:38:37 +0000 2011,Ishi o #faceunlock do #icecreamsandwich #android nÃ£o funcionou no seu lanÃ§amento #google
google,neutral,1.26495E+17,Wed Oct 19 03:08:31 +0000 2011,It Is Indeed #Apple & #Google vs #TheOldWay!
google,neutral,1.26509E+17,Wed Oct 19 04:03:40 +0000 2011,It tells you where to find your next drink. RT @RoycinD: What the fuck is a Barometer doing in a phone? Eh? #ICS #google #galaxynexus
google,neutral,1.26527E+17,Wed Oct 19 05:15:23 +0000 2011,it's in the curve baby http://t.co/ORDg1z2F #google #nexus #android #samsung
google,neutral,1.26519E+17,Wed Oct 19 04:45:24 +0000 2011,It's not Google vs Apple. It is Apple & Google vs the old way - GigaOm http://t.co/LJlc6YzS #google
google,neutral,1.26487E+17,Wed Oct 19 02:38:21 +0000 2011,J'adore !! Enorme â€œ@twandroid Onglets synchronisÃ©s avec Google Chrome (comme Honeycomb) #google #nexusprimeâ€ù
google,neutral,1.26534E+17,Wed Oct 19 05:42:57 +0000 2011,Jetzt gerade angeschaut und +1t  #adwords #guide #google #adwords #guide http://t.co/S87lNq2u
google,neutral,1.26491E+17,Wed Oct 19 02:54:04 +0000 2011,joga meu nome no #google pra ver no que vai dar ;) â™ª
google,neutral,1.26494E+17,Wed Oct 19 03:06:19 +0000 2011,Just Been To The Future And Back lol... Just Watch Something Happening Tomorrow Morning! #Google #Android
google,neutral,1.26531E+17,Wed Oct 19 05:33:26 +0000 2011,Just googled what it means if your eyelid twitches. Answer: your tired. I think its time for bed...thanks #Google
google,positive,1.26498E+17,Wed Oct 19 03:20:14 +0000 2011,"Just seen a taste of #Google's ice cream sandwich, now I want a bite"
google,negative,1.265E+17,Wed Oct 19 03:26:58 +0000 2011,just watched the #GalaxyNexus announcement by #Google and #Samsung.. The only thing keeping me from buying? It's only on #Verizon. #FAIL
google,neutral,1.26493E+17,Wed Oct 19 02:59:58 +0000 2011,Just wonder how much time it will take throw an update of #android ICS on Nexus S !!! Please #google make it quick this time
google,neutral,1.26526E+17,Wed Oct 19 05:11:19 +0000 2011,Kurz und knapp das wichtigste: #Google stellt neues Smartphone und Betriebssystem vor http://t.co/EeQJFL0P
google,neutral,1.26489E+17,Wed Oct 19 02:44:35 +0000 2011,L'affichage de l'Intent Share est cool sur l'appareil photo : #google #nexusprime
google,neutral,1.26493E+17,Wed Oct 19 03:00:43 +0000 2011,L'heure est passÃ© trÃ¨s vite et jme couche avec le sourire moi qui avait pas le moral ^^ #ics #google
google,neutral,1.26493E+17,Wed Oct 19 03:01:30 +0000 2011,"La presentazione di Ice Cream Sandwich Ã¨ appena finita, la scimmia ha giÃ  cominciato a urlare, lo voglio! :D #Google #ICS #GalaxyNexus"
google,neutral,1.26516E+17,Wed Oct 19 04:32:31 +0000 2011,Las mejores aplicaciones para hablar gratis por el mÃ_vil - http://t.co/LN0pChe3 http://t.co/iUS8431m #google
google,neutral,1.26485E+17,Wed Oct 19 02:29:29 +0000 2011,Launching November in Japan #SamsungGalaxyNexus #google #android
google,neutral,1.26532E+17,Wed Oct 19 05:36:05 +0000 2011,Le #GalaxyNexus fait bien envie... Mais bizarrement Ã§a me gÃªne qu'il y soit marquÃ© #Google au dos.
google,neutral,1.26487E+17,Wed Oct 19 02:38:42 +0000 2011,Le agregan face unlock: bloquear y desbloquear el telefono con tu rostro. ESTA DEMASIADO INTERESANTE LA CONFERENCIA DE #GOOGLE JUSTO AHORA.
google,neutral,1.26495E+17,Wed Oct 19 03:09:15 +0000 2011,Le Galaxy Nexus a l'air bien sympa et #ICS bien repensÃ©. Reste Ã  voir les tests ... #google #android
google,neutral,1.26503E+17,Wed Oct 19 03:40:22 +0000 2011,Le Galaxy Nexus officialisÃ© #Samsung #Google #GalaxyNexus #Icecream - http://t.co/YT2RWbgn via @Julbut @TweeqFr @Thibaudd
google,neutral,1.26492E+17,Wed Oct 19 02:55:52 +0000 2011,le nfc intÃ©grÃ© aussi dans #nexus #google #android '-'
google,neutral,1.2649E+17,Wed Oct 19 02:47:50 +0000 2011,Le panorama est trÃ¨s sympa et peut Ãªtre coupÃ© Ã  tout moment #google #nexusprime
google,negative,1.26516E+17,Wed Oct 19 04:31:07 +0000 2011,Lecture Notes in Financial Economics pdf ebook:  http://t.co/7gJQvEwN #google
google,neutral,1.26516E+17,Wed Oct 19 04:31:07 +0000 2011,Lecture Notes in Financial Economics pdf ebook:  http://t.co/Ef8j77uj #google
google,neutral,1.26492E+17,Wed Oct 19 02:56:43 +0000 2011,Les annonces se suivent et sont toutes super pratiques #ics #android #google
google,neutral,1.26518E+17,Wed Oct 19 04:40:45 +0000 2011,Like to get my hands on an ice cream sandwich #android #google
google,neutral,1.26517E+17,Wed Oct 19 04:36:13 +0000 2011,"Like traditional VC firms, Google Ventures makes its investment decisions solely ...  #google #ventures #spencer http://t.co/TBGqSFos"
google,positive,1.26493E+17,Wed Oct 19 03:00:17 +0000 2011,LITERALLY HAD MY MIND BLOWN AWAY JUST NOW!!!!! #Google #Samsung
google,neutral,1.265E+17,Wed Oct 19 03:26:50 +0000 2011,Lmao too many big words and too lazy to #google @johnnyalmagss
google,neutral,1.26525E+17,Wed Oct 19 05:10:02 +0000 2011,Logitech Revue Companion Box with Google TV and Keyboard Controller by #Logitech #Google #TVBox via #amazon http://t.co/NkPjGP3W
google,neutral,1.26494E+17,Wed Oct 19 03:04:45 +0000 2011,Looking at some of the new features of #ICS it looks like #Google got some inspiration from #CyanogenMod.
google,neutral,1.26505E+17,Wed Oct 19 03:47:47 +0000 2011,"Los fabricantes de mÃ_viles y su integraciÃ_n con las redes sociales: Sony Ericson apunta a #Facebook, Apple a #Twitter y Samsung a #Google+"
google,positive,1.26494E+17,Wed Oct 19 03:06:01 +0000 2011,Loved the Google release of Android OS 4.0 Ice Cream Sandwich! #Samsung #Android #Google #IceCreamSandwich #amazing!
google,positive,1.26493E+17,Wed Oct 19 03:02:48 +0000 2011,Loved the introduction of the Google Galaxy Nexus & Ice Cream Sandwich. Really looking forward to my new phone #android #ics #nexus #google
google,neutral,1.26519E+17,Wed Oct 19 04:45:47 +0000 2011,Lucha de Titanes: Las tres mejores alternativas a #Google Earth http://t.co/5X5pVRHr #Linux via @gabriel_j_gomez:
google,neutral,1.26518E+17,Wed Oct 19 04:39:16 +0000 2011,Lucha de Titanes: Las tres mejores alternativas a #Google Earth http://t.co/Jy0Ipy9A #Linux
google,neutral,1.26492E+17,Wed Oct 19 02:55:01 +0000 2011,Many new features for Android. #NexusPrime #Google
google,neutral,1.26492E+17,Wed Oct 19 02:55:52 +0000 2011,"Mashable! - Google Ice Cream Sandwich, Nexus Prime Launch [LIVE BLOG] #google #android #ice http://t.co/jtE7VuDK"
google,neutral,1.26503E+17,Wed Oct 19 03:39:35 +0000 2011,Massive Galaxy Nexus/Ice Cream Sandwich Recap. - http://t.co/I8SW5Udz #galaxynexus #Google #ics #Samsung
google,positive,1.2652E+17,Wed Oct 19 04:48:20 +0000 2011,"Maybe not the most efficient way to browse, but fun: #Google releases an Infinite Digital Bookcase http://t.co/X1qzeX7f by @MeghanKel"
google,neutral,1.26494E+17,Wed Oct 19 03:05:02 +0000 2011,me encanta sacarme dudas existenciales con respecto a la diferencia entre objetivamente y subjetivamente. GRACIAS #GOOGLE !
google,positive,1.26533E+17,Wed Oct 19 05:39:28 +0000 2011,"Me too RT @MohamedG: Exciting day, It's Ice cream Sandwich day ;) #Google #Android"
google,neutral,1.26491E+17,Wed Oct 19 02:53:55 +0000 2011,Messagerie vocale directement dans ICS #google #nexusprime
google,neutral,1.26489E+17,Wed Oct 19 02:44:16 +0000 2011,Meu Bom Jesus que velocidade de captura Ã© essa ? #icecreamsandwich #galaxynexus #google #samsung
google,neutral,1.26535E+17,Wed Oct 19 05:46:26 +0000 2011,Microsoft Word - Ch 3 Solutions IE done pdf ebook:  http://t.co/h4X0gHBl #google
google,neutral,1.26535E+17,Wed Oct 19 05:46:25 +0000 2011,Microsoft Word - Ch 3 Solutions IE done pdf ebook:  http://t.co/nZTGU900 #google
google,neutral,1.26515E+17,Wed Oct 19 04:27:10 +0000 2011,"Mientras que hoy #RIM publicÃ_ su 'fabuloso' #BBX, #Google presentÃ_ #Android 4.0 y todos se fueron al diablo :D."
google,neutral,1.2653E+17,Wed Oct 19 05:28:36 +0000 2011,"Mit einfachen Mittel gegen #Facebook & #Google+, so die Strategie von Costolo, CEO von #Twitter http://t.co/C1f5dAnO #SocialMedia"
google,positive,1.26505E+17,Wed Oct 19 03:49:21 +0000 2011,"Mmm... #SmarterPhone RT @Android: Introducing Ice Cream Sandwich, the delicious new version of Android: http://t.co/AXl2K1Gs #ICS #google"
google,positive,1.26498E+17,Wed Oct 19 03:20:42 +0000 2011,Mmmm Ice Cream Sandwich #Android #Google
google,neutral,1.26496E+17,Wed Oct 19 03:11:49 +0000 2011,Motorola Droid Razr vs. Samsung Galaxy Nexus (chart) - CNET (blog) http://t.co/oRkTnT7R #nexus #one #google
google,neutral,1.26489E+17,Wed Oct 19 02:45:48 +0000 2011,Muito rapida essa velocidade de captura de imagens da camera do Galaxy Nexus #icecreamsandwich #galaxynexus #google #samsung
google,neutral,1.26516E+17,Wed Oct 19 04:30:51 +0000 2011,Mukesh Ambani: #MukeshAmbani  #Mukesh #Ambani http://t.co/uMBGXvQI #google #youtube
google,neutral,1.26516E+17,Wed Oct 19 04:32:17 +0000 2011,My next phone samsung galaxy nexus. Ice cream sandwich 4.0. #android #google http://t.co/mjYSLzie
google,neutral,1.26499E+17,Wed Oct 19 03:25:56 +0000 2011,My thoughts on tonight's #Google Ice Cream Sandwich and #Samsung Galaxy Nexus talk: http://t.co/gu7ScKXL
google,neutral,1.26497E+17,Wed Oct 19 03:16:56 +0000 2011,"Ñ…__Ñ‡Ñƒ ___¸_´_¶_µÑ‚ _´_»Ñè #Google+ ___° #Android _º_°_º _´_»Ñè Ñ‚___¸Ñ‚Ñ‚_µÑ€_°, Ñ‡Ñ‚___±Ñ‹ _¿__ÑÅÑ‚Ñ‹ _±Ñ‹_»_¸ ___¸_´__Ñ‹ __ ___¸_´_¶_µÑ‚_µ."
google,neutral,1.26493E+17,Wed Oct 19 03:00:13 +0000 2011,"ÑÅ_ºÑ€_______µ__ÑŒ_º__, _±Ñ‹ÑÅÑ‚Ñ€_µ__ÑŒ_º__ _±_µ_· _¿_°Ñ„__ÑÅ_° _¿Ñ€__Ñˆ_»_° _¿Ñ€_µ_·_µ__Ñ‚_°Ñ†_¸Ñè #google _¸ #samsung #android"
google,neutral,1.26496E+17,Wed Oct 19 03:13:47 +0000 2011,necesito encontrar tantas respuestas que no las da ni #google ni #wikipedia entonces donde?
google,neutral,1.26529E+17,Wed Oct 19 05:23:03 +0000 2011,New #Google #Nexus -&gt; http://t.co/qR1eijhw
google,positive,1.26488E+17,Wed Oct 19 02:41:08 +0000 2011,New calendar app with pinch to zoom capabilities. Far superior to the current one! #Google #Android #ICS
google,positive,1.26491E+17,Wed Oct 19 02:51:11 +0000 2011,New contact app builds on a magazine style layout and aggregates contact info from multiple sources. Very slick. #Google #Android #ICS
google,neutral,1.26492E+17,Wed Oct 19 02:56:28 +0000 2011,New Galaxy Nexus: App Improvements -  Beam - sharing using NFC #nexus #samsung #google #android bit.ly/nEJbyE
google,positive,1.2649E+17,Wed Oct 19 02:48:24 +0000 2011,New Galaxy Nexus: App Improvements -  Inbuilt Panoramic Pictures #nexus #samsung #google #android bit.ly/nEJbyE
google,neutral,1.26491E+17,Wed Oct 19 02:51:15 +0000 2011,New Galaxy Nexus: App Improvements -  New People App to improve contact information #nexus #samsung #google #android bit.ly/nEJbyE
google,neutral,1.26491E+17,Wed Oct 19 02:53:47 +0000 2011,New Galaxy Nexus: App Improvements -  New visual voicemail within the phone app #nexus #samsung #google #android bit.ly/nEJbyE
google,neutral,1.26492E+17,Wed Oct 19 02:55:24 +0000 2011,"New Galaxy Nexus: App Improvements -  Quick Response to unwanted calls, predefined SMS's #nexus #samsung #google #android bit.ly/nEJbyE"
google,positive,1.26488E+17,Wed Oct 19 02:40:26 +0000 2011,New Galaxy Nexus: App Improvements - Gmail  offline search of last 30 days  #nexus #samsung #google #android bit.ly/nEJbyE
google,neutral,1.2649E+17,Wed Oct 19 02:49:03 +0000 2011,New Galaxy Nexus: Hardware Improvements -  Camera captures 1080p video #nexus #samsung #google #android bit.ly/nEJbyE
google,positive,1.26489E+17,Wed Oct 19 02:45:45 +0000 2011,New Galaxy Nexus: OS /Hardware Improvements -  Camera Zero Shutter Lag #nexus #samsung #google #android bit.ly/nEJbyE
google,positive,1.26485E+17,Wed Oct 19 02:29:03 +0000 2011,New Galaxy Nexus: OS Improvements -  Built on Ice Cream Sandwich version of Android #nexus #samsung #google #android bit.ly/nEJbyE
google,positive,1.26488E+17,Wed Oct 19 02:42:16 +0000 2011,New Galaxy Nexus: OS Improvements -  Data Usage tools inbuilt #nexus #samsung #google #android bit.ly/nEJbyE
google,positive,1.26485E+17,Wed Oct 19 02:28:13 +0000 2011,New Galaxy Nexus: OS Improvements -  Stacks & Scrolling introduced for widgets  for richer content #samsung #google #android bit.ly/nEJbyE
google,positive,1.2649E+17,Wed Oct 19 02:49:33 +0000 2011,New Galaxy Nexus: Video looks awesome! #nexus #samsung #google #android bit.ly/nEJbyE
google,neutral,1.26524E+17,Wed Oct 19 05:05:01 +0000 2011,"New Solar plant seen on I-15 on the way to Vegas, invested in by Google.  http://t.co/Pzw8OVnm RT #eco #google #solar #greenpower"
google,neutral,1.26489E+17,Wed Oct 19 02:43:38 +0000 2011,New tools giving the user the ability to restrict mobile data usage. #Google #Android #ICS
google,neutral,1.26509E+17,Wed Oct 19 04:05:03 +0000 2011,Newest version of my (and @latc214's) phone (and a new version of Android) announced today. http://t.co/7acjrKIN #nexus #google #samsung
