microsoft,positive,1.26605E+17,Wed Oct 19 10:27:19 +0000 2011,"Is #Google Down? http://t.co/wFrzKYsN via @Ejunkie Good for #Bing, #Microsoft â€™s investments paying off"
microsoft,negative,1.26731E+17,Wed Oct 19 18:45:39 +0000 2011,Is #Microsoft just another evil corporation? Beware when it comes to buying a #Windows8 PC http://t.co/QbgXXJMm
microsoft,negative,1.26719E+17,Wed Oct 19 18:00:16 +0000 2011,"Is #Nokia chief executive a #Microsoft mole? http://t.co/jkOTcrMb
microsoft,negative,1.26645E+17,Wed Oct 19 13:04:52 +0000 2011,"Is the sound of compliments that sound
microsoft,neutral,1.26687E+17,Wed Oct 19 15:51:03 +0000 2011,"Isn't this a little too much?
microsoft,negative,1.26647E+17,Wed Oct 19 13:13:55 +0000 2011,"It baffles me that Steve Ballmer can be a CEO of a company, let alone a giant like #Microsoft - The guys a moron."
microsoft,neutral,1.26637E+17,Wed Oct 19 12:35:01 +0000 2011,IT-Concern enige #Microsoft dienstverlener in Gorinchem met 1 Gold & 3 Silver statussen #pinpoint  http://t.co/rIPJRmZS. Dat zegt genoeg!
microsoft,neutral,1.26637E+17,Wed Oct 19 12:35:00 +0000 2011,IT-Concern enige #Microsoft dienstverlener in Gorinchem met 1 Gold & 3 Silver statussen #pinpoint  http://t.co/ugzVJmmr. Dat zegt genoeg!
microsoft,neutral,1.26551E+17,Wed Oct 19 06:50:39 +0000 2011,"Je moet er wel een mechanische papegaai voor op je schouder hebben, maar dan heb je ook wat! Erg gaaf! #microsoft http://t.co/sBPd8Nbg"
microsoft,neutral,1.26651E+17,Wed Oct 19 13:28:07 +0000 2011,Jet Car Stunts Xbox Live game for Windows Phone released http://t.co/O3hYxBxh #wp7 #xbox #microsoft
microsoft,neutral,1.26659E+17,Wed Oct 19 14:02:24 +0000 2011,Join #Microsoft Experts in 1 hr for a live technical chat on #WindowsPhone #Mango Live Tiles http://t.co/YPzLTs50 #wpdev #wp7 #msteched
microsoft,neutral,1.26697E+17,Wed Oct 19 16:30:19 +0000 2011,"Join Brainware in ORLANDO 11/2-discuss financial best practices, automation tech w/speakers from #disney and #microsoft http://t.co/gLYzOXMc"
microsoft,neutral,1.26718E+17,Wed Oct 19 17:55:56 +0000 2011,Join us Wednesday Nov. 2 for a webinar featuring #Microsoft #Lync deployments with #snom #UC. Register today at http://t.co/B1pr1kIX #VAR
microsoft,positive,1.2648E+17,Wed Oct 19 02:08:55 +0000 2011,Jus updated my computer to Windows 7 .....I'm on thanks to #microsoft
microsoft,neutral,1.26792E+17,Wed Oct 19 22:47:57 +0000 2011,Just installed Windows 7 Ultimate Service Pack 1 with IE9. It looks like IE9 is trying to look like Chrome. #windows7 #ie9 #microsoft #ie8
microsoft,positive,1.26804E+17,Wed Oct 19 23:35:18 +0000 2011,Just participated in another #Microsoft #SQLServer certification test with #TSQL typing instead of multiple choices. Really cool.
microsoft,neutral,1.26717E+17,Wed Oct 19 17:50:09 +0000 2011,"Just saw my bud @EdMaguire of Credit Agricole Securities interviewed by @TylerMatheison  @CNBC, covering  #Microsoft. You rocked it, Ed! #fb"
microsoft,negative,1.26637E+17,Wed Oct 19 12:31:17 +0000 2011,just upgraded to win 8 on my pc only for it to tell me it failed to install and they dont know what happened thats #microsoft for you!
microsoft,neutral,1.26611E+17,Wed Oct 19 10:49:01 +0000 2011,Just walked in the door of the #Microsoft #kenyaopendoor conference...
microsoft,neutral,1.26679E+17,Wed Oct 19 15:20:14 +0000 2011,Kat in het nauw #Microsoft #WindowsPhone :  flink afgeven op  je concurrent #Android  http://t.co/tcDtTnIu
microsoft,neutral,1.26637E+17,Wed Oct 19 12:31:24 +0000 2011,Kinect Sports 2 : Nos premiÃ¨res impressions http://t.co/lFXtQIVR #kinect #microsoft
microsoft,neutral,1.26576E+17,Wed Oct 19 08:30:31 +0000 2011,Kroker's Look @ IT: Der #Apple-Schock im PC-Markt - mit unerwartetem Potenzial fÃ_r #Microsoft --&gt; http://t.co/29vCUgQz
microsoft,neutral,1.26704E+17,Wed Oct 19 17:00:44 +0000 2011,La Ãºltima campaÃ±a de Microsoft es una â€œsopa bobaâ€ù que vende todo y nada a la vez http://t.co/xOmLCEgl #marketing #microsoft
microsoft,neutral,1.26573E+17,Wed Oct 19 08:20:19 +0000 2011,La dÃ©mo de Dance Central 2 est disponible http://t.co/4iA3k1Ab #Microsoft #Xbox360 #jeux #demo
microsoft,neutral,1.2672E+17,Wed Oct 19 18:02:01 +0000 2011,La visiÃ_n de #Microsoft Research sobre el control tÃ¡ctil de dispositivos. http://t.co/zjlsx90P
microsoft,neutral,1.267E+17,Wed Oct 19 16:42:24 +0000 2011,Learn how to keep Microsoft #Exchange costs low today at 11am Pacific.  Win with #Microsoft and #NetApp Webcast @ http://t.co/3NJAayMp
microsoft,neutral,1.26695E+17,Wed Oct 19 16:23:11 +0000 2011,Learn how you can now upload SRS reports to #Microsoft CRM 2011 Online. #CRM2011  http://t.co/RrcF9W2V
microsoft,neutral,1.26636E+17,Wed Oct 19 12:27:42 +0000 2011,"Learned a new word ""BLOB"" regarding to #Microsoft #SharePoint moving .docs from the database to a fileserver. #vmworld #VMworld2011"
microsoft,neutral,1.26611E+17,Wed Oct 19 10:51:18 +0000 2011,Leaving for #smau : I'll be at the #Microsoft stand as a trainer for the #wpdev labs. Meet me there!
microsoft,neutral,1.26766E+17,Wed Oct 19 21:04:45 +0000 2011,Lets play a game http://t.co/3qNIv3Nx #ie #microsoft #useragent #yourbrowsermatters @radiotux @webstandardat @heiseonline @ChrisZwitschert
microsoft,neutral,1.26731E+17,Wed Oct 19 18:46:34 +0000 2011,"Leuk, ik ontving net een mooi boeket bloemen thuis van #Microsoft, als dank voor mijn bijdrage en waardevolle input. #CareToShareKnowledge"
microsoft,neutral,1.26711E+17,Wed Oct 19 17:26:01 +0000 2011,"Licentie vraag over #VMware #citrix 
microsoft,neutral,1.26736E+17,Wed Oct 19 19:08:05 +0000 2011,"Listening to Doug Leland #Microsoft  big data guru. Social media impact huge not just data wise, but within tools to manage data #gartnerSYM"
microsoft,neutral,1.2667E+17,Wed Oct 19 14:43:45 +0000 2011,"Listening to this, how much do #Microsoft miss Bill Gates? http://t.co/H4OuzdOk He is a genius, as was Jobs. Bill saw it, but Steve made it."
microsoft,neutral,1.26678E+17,Wed Oct 19 15:15:37 +0000 2011,"Lo Ãºltimo y lo mejor de Windows 7, todo en un Ãºnico lugar. http://t.co/RqnhMFaA #windows7 #microsoft"
microsoft,neutral,1.26794E+17,Wed Oct 19 22:57:13 +0000 2011,Los #DRM estÃ¡n construidos en el corazÃ_n de #Windows 7 Â» http://t.co/mBnHIHEk #microsoft #monopolio
microsoft,positive,1.26694E+17,Wed Oct 19 16:18:58 +0000 2011,Love the #Microsoft campus!  Love the feeling of the mixer building.  Thanks #vslive bringing the conference here!
microsoft,neutral,1.26795E+17,Wed Oct 19 23:01:59 +0000 2011,"Love the template name #Microsoft... Everyone that does #SharePoint, go to your site's /_layouts/xsl/internal.xsl for a laugh."
microsoft,positive,1.26755E+17,Wed Oct 19 20:22:57 +0000 2011,Lunch today: 19.00  Eating it at #Microsoft while attending #VSLive?  Priceless.
microsoft,neutral,1.26626E+17,Wed Oct 19 11:50:05 +0000 2011,M10135 Microsoft Course. RRP Â£1640 + VAT. Our Price = Â£1148 + VAT http://t.co/vOTLSnfX #ittraining #microsoft
microsoft,neutral,1.26775E+17,Wed Oct 19 21:41:30 +0000 2011,"MAGIX ##Web Designer, ediciÃ_n visual de pÃ¡ginas Web http://t.co/ycafF43r #microsoft #tecnologia"
microsoft,neutral,1.26796E+17,Wed Oct 19 23:06:48 +0000 2011,malisimo el intento de google maps de #microsoft
microsoft,neutral,1.26577E+17,Wed Oct 19 08:33:14 +0000 2011,Management-Tool aus der Cloud: #Microsoft erweitert #Intune um Softwareverteilung und Remote Task http://t.co/b43OHRlQ @windows
microsoft,positive,1.26751E+17,Wed Oct 19 20:06:01 +0000 2011,Mango shows #Microsoft still has the taste for smartphone success http://t.co/AFm8VSMm  #wp7 #mango
microsoft,neutral,1.26481E+17,Wed Oct 19 02:15:13 +0000 2011,"Mashable! - Microsoft CEO Steve Ballmer on Not Buying Yahoo: â€œSometimes, Youâ€™re ...  #yahoo #microsoft #ballmer http://t.co/tWIzjGBR"
microsoft,positive,1.2667E+17,Wed Oct 19 14:44:23 +0000 2011,"Maybe #apple could use some of it's billions to do some good in the world?...oh wait, that's what #microsoft does."
microsoft,neutral,1.26621E+17,Wed Oct 19 11:29:30 +0000 2011,"Meest comfortabele Touch area voor tablets, volgens onderzoek #Microsoft #augnl 2thumbsUp http://t.co/ChwcvZLE"
microsoft,neutral,1.26674E+17,Wed Oct 19 15:00:05 +0000 2011,Mi piace! Su Twitter Ã¨ presente il servizio clienti di #Microsoft ! @MicrosoftAiuta
microsoft,neutral,1.26679E+17,Wed Oct 19 15:18:07 +0000 2011,Mi sueÃ±o dorado es que #Microsoft se vea envuelto en un quiebre absoluto en sus productos y servicios
microsoft,neutral,1.26744E+17,Wed Oct 19 19:36:20 +0000 2011,"Microsoft - Hardware, XBOX Produkte, Spiele und Software http://t.co/qWaNQyCF Profitieren Sie von den zahlreichen Vorte #Hardware #Microsoft"
microsoft,neutral,1.26543E+17,Wed Oct 19 06:19:15 +0000 2011,"Microsoft #Cloud Services, ...federal government appears to have resulted in a decision favoring #Microsoft http://t.co/bz0uabpP"
microsoft,neutral,1.26508E+17,Wed Oct 19 03:59:33 +0000 2011,Microsoft adCenter Promo Code â€“ Free $25 credit http://t.co/XwC7xvK8 #webhostingcoupon #adcenter #code #credit #free #microsoft #promo
microsoft,neutral,1.265E+17,Wed Oct 19 03:30:40 +0000 2011,Microsoft Announces Interactive TV For Childrenâ€™s Games & Story Books #Xbox #Microsoft #family #fb http://t.co/BOCzCmbg
microsoft,neutral,1.26699E+17,Wed Oct 19 16:38:32 +0000 2011,Microsoft applies for celebrity search patent #microsoft #bing http://t.co/5KfqKfgo #microsoft
microsoft,neutral,1.26699E+17,Wed Oct 19 16:38:19 +0000 2011,Microsoft applies for celebrity search patent #microsoft #bing http://t.co/5LbarN3n
microsoft,neutral,1.26699E+17,Wed Oct 19 16:38:20 +0000 2011,Microsoft applies for celebrity search patent #microsoft #bing http://t.co/7kAorRKZ
microsoft,neutral,1.26699E+17,Wed Oct 19 16:38:19 +0000 2011,Microsoft applies for celebrity search patent #microsoft #bing http://t.co/mfgQuZKU #neowin
microsoft,neutral,1.26699E+17,Wed Oct 19 16:38:32 +0000 2011,Microsoft applies for celebrity search patent #microsoft #bing http://t.co/WABa8K9B
microsoft,neutral,1.26699E+17,Wed Oct 19 16:38:32 +0000 2011,Microsoft applies for celebrity search patent #microsoft #bing: Microsoft has applied for a new patent that take... http://t.co/4qoQqDCY
microsoft,neutral,1.268E+17,Wed Oct 19 23:22:05 +0000 2011,Microsoft bitchslaps VMware in new paper - #Microsoft calls out #VMware for bogus benchmark numbers - http://t.co/dBsMa1Pb
microsoft,neutral,1.2674E+17,Wed Oct 19 19:24:02 +0000 2011,Microsoft CEO Looks Ahead at Social and Mobile Plans http://t.co/KFwQ8r4T #Technology #Microsoft #Nokia
microsoft,neutral,1.265E+17,Wed Oct 19 03:30:23 +0000 2011,Microsoft CEO on not http://t.co/veCmSAHQ #Buying #Lucky #Microsoft
microsoft,neutral,1.26563E+17,Wed Oct 19 07:40:34 +0000 2011,"Microsoft CEO says company got ""lucky"" when Yahoo deal fell apart #microsoft #steveballmer http://t.co/8fxt1ef8 #microsoft"
microsoft,neutral,1.26556E+17,Wed Oct 19 07:10:44 +0000 2011,"Microsoft CEO says company got ""lucky"" when Yahoo deal fell apart #microsoft #steveballmer http://t.co/l5uNInSW #neowin"
microsoft,neutral,1.26563E+17,Wed Oct 19 07:40:34 +0000 2011,"Microsoft CEO says company got ""lucky"" when Yahoo deal fell apart #microsoft #steveballmer http://t.co/qGxn8d2l"
microsoft,neutral,1.26563E+17,Wed Oct 19 07:40:34 +0000 2011,"Microsoft CEO says company got ""lucky"" when Yahoo deal fell apart #microsoft #steveballmer: Microsoft CEO Steve ... http://t.co/Zyetras0"
microsoft,neutral,1.26692E+17,Wed Oct 19 16:11:03 +0000 2011,Microsoft CEO Steve Ballmer confirms Nokia Windows Phone devices due next week http://t.co/rDTzumtZ #Microsoft #Nokia
microsoft,neutral,1.26785E+17,Wed Oct 19 22:21:22 +0000 2011,"Microsoft CEO Steve Ballmer Looks Ahead at Social, Mobile Plans | Adweek http://t.co/jEENZQDw #tech #apple #microsoft"
microsoft,neutral,1.26646E+17,Wed Oct 19 13:10:38 +0000 2011,Microsoft CIO Leadership Circle ganz im Zeichen des neuen Arbeitens: Wien (pts021/19.10.2011/15:05) -... http://t.co/n5HN2jJp #microsoft
microsoft,neutral,1.26562E+17,Wed Oct 19 07:34:40 +0000 2011,Microsoft desarrolla una pantalla tÃ¡ctil proyectada sobre cualquier superficie http://t.co/Mg0iFSAo #microsoft #tecnologia #tic #omnitouch
microsoft,neutral,1.26614E+17,Wed Oct 19 11:02:19 +0000 2011,"Microsoft entwickelt Sensor fÃ_r Arbeitskleidung: Es geht nicht etwa um den Grad der Verschmutzung, so... http://t.co/rzTZ9G1P #microsoft"
microsoft,neutral,1.26607E+17,Wed Oct 19 10:32:37 +0000 2011,Microsoft Excel: How To Alternate the Color Between Rows - http://t.co/x7TZk9sG #microsoft
microsoft,positive,1.26732E+17,Wed Oct 19 18:51:35 +0000 2011,Microsoft explains new improvements in Windows 8 Start screen search: http://t.co/cxovk5WW #buildingwindows8 @buildwindows8 #tech #microsoft
microsoft,positive,1.26732E+17,Wed Oct 19 18:51:13 +0000 2011,Microsoft explains new improvements in Windows 8 Start screen search: http://t.co/pq67GRra #buildingwindows8 @buildwindows8 #tech #microsoft
microsoft,neutral,1.26707E+17,Wed Oct 19 17:10:06 +0000 2011,Microsoft giving away free Windows Phones with a $499 purchase http://t.co/GHPcGCpX #Microsoft #Windows_Phone
microsoft,neutral,1.26707E+17,Wed Oct 19 17:10:06 +0000 2011,Microsoft giving away free Windows Phones with a $499 purchase http://t.co/K2qYY9ex #Microsoft #Windows_Phone
microsoft,neutral,1.26541E+17,Wed Oct 19 06:09:57 +0000 2011,Microsoft ha migliorato la ricerca per la barra dâ€™avvio di Windows 8: Windows 8 abbatterÃ ... http://t.co/9LEIev0n #windows #microsoft
microsoft,neutral,1.26599E+17,Wed Oct 19 10:00:19 +0000 2011,"Microsoft OmniTouch, cuando cualquier superficie puede ser una ""pantalla tÃ¡ctil"" http://t.co/ZvZxxzUl #Microsoft #OmniTouch #evento"
microsoft,neutral,1.26797E+17,Wed Oct 19 23:09:44 +0000 2011,"Microsoft opens the spigot, Windows Phone Mango available to all #microsoft #windowsphone http://t.co/e4LLmmyg"
microsoft,neutral,1.26797E+17,Wed Oct 19 23:10:22 +0000 2011,"Microsoft opens the spigot, Windows Phone Mango available to all #microsoft #windowsphone http://t.co/GbKV9pbQ #microsoft"
microsoft,neutral,1.26797E+17,Wed Oct 19 23:09:44 +0000 2011,"Microsoft opens the spigot, Windows Phone Mango available to all #microsoft #windowsphone http://t.co/nwMbseVm #neowin"
microsoft,neutral,1.26797E+17,Wed Oct 19 23:10:21 +0000 2011,"Microsoft opens the spigot, Windows Phone Mango available to all #microsoft #windowsphone http://t.co/S54leHKi"
microsoft,neutral,1.26797E+17,Wed Oct 19 23:09:45 +0000 2011,"Microsoft opens the spigot, Windows Phone Mango available to all #microsoft #windowsphone http://t.co/vyNtU8xW"
microsoft,neutral,1.26797E+17,Wed Oct 19 23:10:22 +0000 2011,"Microsoft opens the spigot, Windows Phone Mango available to all #microsoft #windowsphone: Microsoft has said th... http://t.co/uEpATRzx"
microsoft,neutral,1.2679E+17,Wed Oct 19 22:40:20 +0000 2011,"Microsoft releases developer preview of ""Project Roslyn"" compiler http://t.co/igGyeT9S #Microsoft #beta"
microsoft,neutral,1.2679E+17,Wed Oct 19 22:40:20 +0000 2011,"Microsoft releases developer preview of ""Project Roslyn"" compiler http://t.co/lpb9n510 #Microsoft #beta"
microsoft,neutral,1.26557E+17,Wed Oct 19 07:14:28 +0000 2011,Microsoft Research dÃ©voile une interface futuriste avec Kinect | via @Xboxygen.com http://t.co/sRb0qLRA #Microsoft #MS #Kinect
microsoft,neutral,1.2675E+17,Wed Oct 19 20:00:38 +0000 2011,Microsoft Roslyn CTP is finally out...Check it out http://t.co/cSTAnsLF #roslyn #visualstudio #compiler #csharp #net #microsoft
microsoft,neutral,1.26663E+17,Wed Oct 19 14:14:35 +0000 2011,Microsoft Security EssentialãÅ®å®_ç_©ãƒ•ã‚¡ã‚_ãƒ«ãÅŒã‚¢ãƒƒãƒ—ãƒ‡ãƒ_ãƒˆãÅ—ãÅ_ãÅ—ãÅŸï__1.115.102.0 &gt; http://t.co/QuqPibic #Microsoft
microsoft,neutral,1.26783E+17,Wed Oct 19 22:14:56 +0000 2011,Microsoft Security EssentialãÅ®å®_ç_©ãƒ•ã‚¡ã‚_ãƒ«ãÅŒã‚¢ãƒƒãƒ—ãƒ‡ãƒ_ãƒˆãÅ—ãÅ_ãÅ—ãÅŸï__1.115.131.0 &gt; http://t.co/8K7uMmFZ #Microsoft
microsoft,neutral,1.26548E+17,Wed Oct 19 06:38:25 +0000 2011,Microsoft Security EssentialãÅ®å®_ç_©ãƒ•ã‚¡ã‚_ãƒ«ãÅŒã‚¢ãƒƒãƒ—ãƒ‡ãƒ_ãƒˆãÅ—ãÅ_ãÅ—ãÅŸï__1.115.68.0 &gt; http://t.co/lZde20Vy #Microsoft
microsoft,neutral,1.26614E+17,Wed Oct 19 11:02:19 +0000 2011,Microsoft startet globale Dachkampagne fÃ_r Consumer-Produkte: Ende des Monats feiert Microsoft eine M... http://t.co/qMX8opY0 #microsoft
microsoft,neutral,1.26612E+17,Wed Oct 19 10:52:02 +0000 2011,Microsoft Stores giving away free Windows Phone devices with $499 spend #microsoft #wp7 #free #msftstore http://t.co/QbYUm2Ce
microsoft,neutral,1.2661E+17,Wed Oct 19 10:45:59 +0000 2011,Microsoft Stores giving away free Windows Phone devices with $499 spend http://t.co/YEVwfL4N #microsoft #windows
microsoft,positive,1.26748E+17,Wed Oct 19 19:54:04 +0000 2011,Microsoft Stores offer up free Windows Phone 7 devices #microsoft #microsoftstores http://t.co/7YvJMHnQ
microsoft,positive,1.26748E+17,Wed Oct 19 19:54:03 +0000 2011,Microsoft Stores offer up free Windows Phone 7 devices #microsoft #microsoftstores http://t.co/BpFKyd1O
microsoft,positive,1.26748E+17,Wed Oct 19 19:54:49 +0000 2011,Microsoft Stores offer up free Windows Phone 7 devices #microsoft #microsoftstores http://t.co/F4HwAN6Q
microsoft,positive,1.26748E+17,Wed Oct 19 19:54:03 +0000 2011,Microsoft Stores offer up free Windows Phone 7 devices #microsoft #microsoftstores http://t.co/hJ8qlOC9 #neowin
microsoft,positive,1.26748E+17,Wed Oct 19 19:54:49 +0000 2011,Microsoft Stores offer up free Windows Phone 7 devices #microsoft #microsoftstores http://t.co/xoLRaueY #microsoft
microsoft,positive,1.26748E+17,Wed Oct 19 19:54:49 +0000 2011,Microsoft Stores offer up free Windows Phone 7 devices #microsoft #microsoftstores: Microsoft's retail stores ar... http://t.co/r2RndN6Y
microsoft,neutral,1.26557E+17,Wed Oct 19 07:15:55 +0000 2011,Microsoft talks about the Start menu search in Windows 8 http://t.co/P8Go0gkS #microsoft #search #start #windows8
microsoft,neutral,1.26671E+17,Wed Oct 19 14:48:14 +0000 2011,"Microsoft Technology Summit 2011: Rusza druga edycja programu â€_Twoja firma, Twoja szansa na sukcesâ€ù: ... http://t.co/8veo83D9 #microsoft"
microsoft,neutral,1.26697E+17,Wed Oct 19 16:30:59 +0000 2011,Microsoft turns your body into a touchscreen http://t.co/8LbJuq4y #Microsoft
microsoft,neutral,1.26697E+17,Wed Oct 19 16:30:35 +0000 2011,Microsoft turns your body into a touchscreen http://t.co/j1T6kHgP #Microsoft
microsoft,neutral,1.26697E+17,Wed Oct 19 16:30:35 +0000 2011,Microsoft turns your body into a touchscreen http://t.co/YE0NZy82 #Microsoft
microsoft,neutral,1.26622E+17,Wed Oct 19 11:33:39 +0000 2011,Microsoft verlÃ_ngert Umsatzgarantien fÃ_r Suchpartner Yahoo: Yahoos Interims-CEO Tim Morse zufolge sol... http://t.co/Kcetw7RT #microsoft
microsoft,neutral,1.26741E+17,Wed Oct 19 19:26:21 +0000 2011,Microsoft wants to transform your hand into a touchscreen: http://t.co/Gwi35vtP @TechFlash #microsoft #omnitouch
microsoft,neutral,1.26622E+17,Wed Oct 19 11:33:39 +0000 2011,"Microsoft-CEO verspricht schÃ¶ne Windows-Phone-GerÃ_te: Apple sei erfolgreich, weil schÃ¶ne Smartphones ... http://t.co/I26cnxh8 #microsoft"
microsoft,neutral,1.26663E+17,Wed Oct 19 14:15:21 +0000 2011,Microsoft: â€œÅ_anslÄ±yÄ±z ki Yahooâ€™yu satÄ±n almadÄ±kâ€ù - Bilgi Ã‡aÄŸÄ± http://t.co/0gAQ1FpQ aracÄ±lÄ±ÄŸÄ±yla @bilgicagi #Microsoft #SteveBallmer #Yahoo
microsoft,neutral,1.26679E+17,Wed Oct 19 15:18:56 +0000 2011,"Microsoft's Ballmer Trashes Android, Touts Skype http://t.co/VkFnwmTJ #microsoft #skype #android"
microsoft,neutral,1.267E+17,Wed Oct 19 16:43:13 +0000 2011,"Microsoft's CEO, Steve Ballmer critics the user friendliness of Android. #Android #Google #Microsoft #WP7 http://t.co/rbEv95eE"
microsoft,neutral,1.26659E+17,Wed Oct 19 14:01:36 +0000 2011,Microsoft's Kinect brings 'playful learning' to the Xbox 360 http://t.co/AoOj8CaI #microsoft #kinect #xbox #socialmedia
microsoft,neutral,1.26678E+17,Wed Oct 19 15:15:42 +0000 2011,Microsoft's Steve Ballmer attacks Android phones http://t.co/bkgep6zm #Android #Microsoft #SteveBallmer #Google
microsoft,neutral,1.26614E+17,Wed Oct 19 11:01:25 +0000 2011,Microsoft's Steve Ballmer attacks Android phones http://t.co/ExByurKL #windows #android #microsoft #google
microsoft,neutral,1.26667E+17,Wed Oct 19 14:33:26 +0000 2011,MindTree Introduces 'mPromo' Trade Promotion Solution on #Microsoft #Azure for the Consumer Packaged Goods industry. http://t.co/H1A3V7zv
microsoft,neutral,1.26656E+17,Wed Oct 19 13:48:11 +0000 2011,"Minori investimenti e maggiore efficienza con le Soluzioni #Cloud #Microsoft - Brescia, 9 novembre --&gt; http://t.co/6gq6frlk"
microsoft,neutral,1.26755E+17,Wed Oct 19 20:22:19 +0000 2011,Minority Report-esque interface developed by #Microsoft Research and Carnegie Mellon University http://t.co/0yqEKDzg via @Digg
microsoft,neutral,1.26549E+17,Wed Oct 19 06:44:25 +0000 2011,Mit Ihrem Feedback #TechNet verbessern: http://t.co/vGCoTK8z #microsoft
microsoft,neutral,1.26618E+17,Wed Oct 19 11:18:12 +0000 2011,Mooie mogelijkheden met #Microsoft Surface. Volgende stap: concept naar consument? http://t.co/qnqj5Ho0
microsoft,neutral,1.26781E+17,Wed Oct 19 22:03:43 +0000 2011,More Colorful Photos Of Nokia's First Windows Phone Just Leaked!! http://t.co/sU4l744v #nokia #wp7 #microsoft #windowsphone7
microsoft,neutral,1.26724E+17,Wed Oct 19 18:20:39 +0000 2011,"Morgen maak ik bekend wie een WindowsPhone7.5 krijgt, is ook de laatste dag dat je live mijn telefoon ziet detelefoonvanbritt.nl #MICROSOFT"
microsoft,neutral,1.26725E+17,Wed Oct 19 18:22:50 +0000 2011,"MS Access: a database, reporting tool, programmable forms w/ VBA, part of MS Office #Microsoft should add web front end admin console/util"
microsoft,neutral,1.26654E+17,Wed Oct 19 13:39:10 +0000 2011,MS Outlook Quick Access Toolbar - How to customize - http://t.co/VzkEdZaC #tips #microsoft
microsoft,negative,1.26785E+17,Wed Oct 19 22:20:29 +0000 2011,"MS Word Starter wants to upgrade my .doc to a .docx.  MS Word Starter won't let me open .docx. #microsoft, you really suck."
microsoft,neutral,1.26644E+17,Wed Oct 19 13:02:23 +0000 2011,MSç__ãÅ®ã€ŒãÅùã‚çãÅùã‚çXPã‚„ã‚ÅãÅ_ã€çãÅ«ãƒçãƒƒãƒˆä_èæ°‘ã€ŒãÅ¯ï_Ÿã€ç http://t.co/YGmidiiw #Microsoft #WindowsXP
microsoft,neutral,1.26809E+17,Wed Oct 19 23:57:30 +0000 2011,"My last day of #Microsoft #SharePoint training: 10175A/Microsoft SharePoint 2010, Application Development - http://t.co/pKMBGsNr"
microsoft,negative,1.26485E+17,Wed Oct 19 02:30:31 +0000 2011,My#Dell comp on shitty #Microsoft vista blue screened i swear this is steve jobs ghost coming back to finish what he started#appledomination
microsoft,neutral,1.26656E+17,Wed Oct 19 13:48:50 +0000 2011,Natuuuuuuurlijk vraagt een #microsoft product om tig onnodige handmatig handelingen #fail - http://t.co/ijnZkFVJ
microsoft,neutral,1.26545E+17,Wed Oct 19 06:27:10 +0000 2011,NAVIGE in TerDege Nieuw 17 opgenomen in rubriek Personalia en Bedrijven als zelfstandig ondernemer #Microsoft #Dynamicsâ€_http://t.co/TAILFVUV
microsoft,neutral,1.26735E+17,Wed Oct 19 19:01:23 +0000 2011,"Necesito editar un archivo y no puedo, soluciÃ_n #Microsoft, no lo edites que estupides"
microsoft,neutral,1.26698E+17,Wed Oct 19 16:36:15 +0000 2011,Need info - #Microsoft #CRM - then check this out - http://t.co/seRMv1o7
microsoft,neutral,1.26666E+17,Wed Oct 19 14:29:29 +0000 2011,"nette FÃ_hrung durch die neuen Microsoft Ã–sterreich BÃ_ros gehabt; Danke an Cornelia KÃ¶nig #dasneuearbeiten, #microsoft"
microsoft,neutral,1.26701E+17,Wed Oct 19 16:48:43 +0000 2011,New #70-680 #Exam #Questions are available @techxams http://t.co/S0VxsRuU #Microsoft
microsoft,neutral,1.26713E+17,Wed Oct 19 17:35:02 +0000 2011,"New #HPVirtualSystem 4 #Microsoft enhances development, deployment & mgmnt of IT http://t.co/Q3cbxvKb"
microsoft,neutral,1.26636E+17,Wed Oct 19 12:29:56 +0000 2011,New #microsoft #WindowsLiveBook V2 Mobile Video + #GraphicsWorkstation http://t.co/LcUvLvAd
microsoft,neutral,1.26655E+17,Wed Oct 19 13:46:08 +0000 2011,New #snom Webinar Nov. 2: Accelerate #Microsoft #Lync Deployments with snom #UC. Register here http://t.co/B1pr1kIX #VARs #phones
microsoft,neutral,1.26688E+17,Wed Oct 19 15:56:00 +0000 2011,New #snom Webinar Nov. 2: Accelerate #Microsoft #Lync Deployments with snom #UC. Register here http://t.co/FYyIIMIX #VARs #phones
microsoft,neutral,1.26652E+17,Wed Oct 19 13:32:28 +0000 2011,New innotive IT program coming to #Dubai featuring @comptia and #Microsoft qualifications http://t.co/a6fLlkgE RT please
microsoft,neutral,1.26528E+17,Wed Oct 19 05:21:11 +0000 2011,New Microsoft Security Essentials v2.1 Released with updated Antimalware Engine http://t.co/2etgYjEZ #Microsoft #SecurityEssentials #Windows
microsoft,neutral,1.26498E+17,Wed Oct 19 03:21:39 +0000 2011,New post: Microsoft Windows 7 Home Premium http://t.co/FkruCQIs #Home #Microsoft #Premium
microsoft,neutral,1.26705E+17,Wed Oct 19 17:03:51 +0000 2011,New post: Touch Everywhere http://t.co/KKDup8v1 #microsoft #research #touch
microsoft,neutral,1.26768E+17,Wed Oct 19 21:13:41 +0000 2011,Nice comparison w #Microsoft :) RT @google: Watch the live stream of Vic Gundotra & Sergey Brin at #w2s http://t.co/vPxANJtz
microsoft,positive,1.26578E+17,Wed Oct 19 08:40:02 +0000 2011,Nice talk by @renatmin #KenyaOpenDoor #microsoft #community
